Timestamp,Outdoor Temp (°C),Outdoor Humidity (%),Wind Speed (m/s),Water Inlet Temp (°C),Water Outlet Temp (°C),Air Temp (°C),Water Flow Rate (L/s),Air Velocity (m/s),Cooling Tower Efficiency (%),Cooling Capacity (kW),Energy Consumption (kWh),Kp,Ki,Kd,Error (°C),Setpoint Temp (°C),Best Solution Found,Fitness Value,Iteration Number,PID Output,Energy Savings (%),Water Consumption (L),CO2 Emissions (kg),Sensor Status,System Operational Mode
2022-11-12 13:08:09,29.3429743613355,66.55626765160066,4.43619215035954,29.6225252779836,23.997108559198715,27.94316256663972,48.24712727413846,2.911282087990186,76.29155995829618,470.54821261882034,110.96498530923296,1.367656661814453,0.5693447569643154,0.47709478433845115,5.625416718784884,24,96.03553769952048,0.8835062996620159,103,0.2253823417411827,10.536329076611134,143.03787474975886,5.859054708797485,OK,Normal
2022-11-12 13:13:09,22.754987518363624,65.37505105356692,2.5024929168641594,26.423132217674056,16.567724509085494,26.633683616875604,49.65212682559436,2.595663807776992,77.93893624558268,460.5232020084205,110.77526756231512,1.0485063935347494,0.5577256130276715,0.3694866329098394,9.855407708588562,24,93.2249933506798,0.8795068931804483,100,0.39313130841590654,10.538841730873408,151.4652385599951,4.072061600995049,OK,Energy-Saving
2022-11-12 13:18:09,26.359950599044563,63.02700973951564,2.3592010416355818,28.23108205259444,21.3245352105624,26.70310102104949,45.17207546204276,2.6373048011526095,78.79953911926015,523.1362923055631,125.15495088098703,1.06404989345819,0.43883217494391685,0.32212132404015004,6.906546842032043,24,94.71867466395068,0.8008213846168702,102,0.27720409473904,9.503457549688967,149.1289185570071,4.739142476544697,OK,Normal
2022-11-12 13:23:09,29.790491002754855,55.52838324139556,4.237171000946621,30.146449387548508,22.69433606290971,23.680439835976415,40.20574213584572,2.267431412675574,80.62936519455565,534.547000405895,124.68880551134077,1.4349856387773499,0.5220117718853596,0.4869491779547658,7.452113324638798,24,95.43899866626269,0.8515447093090324,101,0.24089485523558862,10.293264228558611,140.26019210336733,4.025714394193316,OK,Energy-Saving
2022-11-12 13:28:09,22.195769310330697,64.7726128442944,4.274115259049696,30.198642552360624,24.080545450462825,20.232532376023098,49.89761477777697,2.2024894852827295,76.74127725690524,456.42024985320916,117.21940587396641,1.2680564886956187,0.5659936134774481,0.32704594694612016,6.118097101897799,24,96.8430941246258,0.8472744726847697,99,0.3283467260135934,9.970225364954198,146.7954779955615,5.245360790765985,OK,Normal
2022-11-12 13:33:09,29.094040870064497,56.433328724002465,2.887427309272704,25.621781080465347,18.594139620926,23.824520289953714,43.352346977255394,1.8540628470643399,76.20459305838135,546.7494306415695,128.25240101608247,1.3260003572808403,0.4038512102682784,0.4631553024293314,7.027641459539346,24,98.70871694569607,0.9379612793851575,99,0.3313087521973005,11.428356612005112,142.4055284971119,4.366898881748733,OK,Maintenance
2022-11-12 13:38:09,25.859725954164613,56.09637948212489,3.2570791326204698,30.11893303684984,23.32207247565431,26.276457274860363,42.55941112879729,1.8640259073784247,80.381453603668,461.5838267912638,123.53217692525338,1.1635577243654038,0.40660022359474013,0.3960189251487024,6.79686056119553,24,94.61809989342633,0.9586759410273453,95,0.2704295552083158,8.530361689325261,146.21539112501057,4.537434042383138,OK,Energy-Saving
2022-11-12 13:43:09,29.48326860490936,53.1326640362362,3.6499465812528653,31.13555003778314,23.361104484175073,29.024779811303986,41.215295252874014,1.62970608664193,84.40194357865025,473.34479892762664,116.98913338998759,1.3869700821272233,0.49738044378286983,0.21702401669284493,7.774445553608068,24,90.92709959990813,0.9769867797257898,99,0.34125702476620184,10.777049042262652,154.02273299710475,4.290943971703195,OK,Maintenance
2022-11-12 13:48:09,22.576333055953697,53.047522392509464,4.700499771061205,25.121780754522355,17.640845290631553,23.733182345580534,48.00067972019311,2.8958386819665276,84.27561232301423,465.5644596513761,122.35014888749066,1.333475479226382,0.48702285311428195,0.33676463200840673,7.480935463890802,24,96.46492962823491,0.8488282721316733,97,0.34455988845995744,11.79774699325683,154.2815119828906,4.775145400484051,OK,Normal
2022-11-12 13:53:09,22.78974224448347,53.741637507157286,3.276818191474379,26.861024714193064,20.70564785474459,20.216339621332043,46.069872905179245,1.6338169124666697,77.48180398091324,459.5148720448667,119.31355987208732,1.4101325562502174,0.4471938700921484,0.20157958371892348,6.155376859448474,24,99.64993824277613,0.832643595971627,104,0.2756490288358613,8.665534970396,157.40583393778516,5.17895594101508,OK,Maintenance
2022-11-12 13:58:09,24.008887202450786,57.526838661894914,4.351407452113192,28.162444604683646,21.248660813954203,27.59505176108309,49.10582482648234,2.0943193673975027,75.67329289804873,536.6140803103605,110.4873378322137,1.0152859783484374,0.6841660930353011,0.24630109697184796,6.913783790729443,24,90.45999852205587,0.8606576826539583,100,0.2689685696518606,10.593419106138116,148.73175953462592,4.96536502032893,OK,Energy-Saving
2022-11-12 14:03:09,28.66044726115338,56.105304135584014,2.769047221783633,31.082362062197767,21.51323176526774,24.777329945990505,54.68822633779673,2.3669586579550073,76.19693240453675,453.34780461669754,111.08684670755338,1.199001322126017,0.42402111396761,0.4079715782589974,9.569130296930027,24,90.98634971519986,0.9516093569019152,102,0.36104958037622825,8.496454616852644,158.1775105807178,4.386034518667178,OK,Maintenance
2022-11-12 14:08:09,24.062314029016804,58.6655145622896,3.8142620151607525,26.537554801012067,19.227607708512032,22.168607611049463,56.60887030219071,1.8845575596600361,75.82530085327397,536.5961641113828,122.55177563721101,1.3324505014997048,0.6804708027694347,0.26289088610598854,7.309947092500035,24,94.3426693438619,0.8481019836862601,105,0.3984131241495658,11.790963529820889,140.7842756297342,5.949979877932587,OK,Energy-Saving
2022-11-12 14:13:09,28.53835597233304,60.273455835162615,2.377219129823171,26.83570905057822,20.305788456505034,29.14935374326467,57.243450725755814,2.8398361780907075,79.24696612880015,470.4153858852532,122.67223962303868,1.0136142029693107,0.46826520319805076,0.4592193683419535,6.529920594073186,24,97.95330277338246,0.9877419755235646,98,0.3587143641884796,10.613907661965298,150.53452609000445,4.361474330079264,OK,Energy-Saving
2022-11-12 14:18:09,25.039556798368146,59.82290714620515,4.147366465058132,29.486855380886432,20.63898422095977,24.740863371580662,50.13377020662347,2.691992328524641,84.16015032412304,549.745712788259,126.94910333863785,1.3354400160823277,0.49730585970954605,0.31849327893971197,8.847871159926662,24,98.45882836663557,0.9663624303595109,98,0.37290799363954236,11.468770144422002,159.9362701705427,4.735302199860621,OK,Normal
2022-11-12 14:23:09,24.5759584742581,66.77357404696568,2.2159526684835344,26.49024187039687,19.58171443206341,24.54910754542844,43.91275206108222,2.221178619964136,81.57902117039379,529.7843394216463,112.54665018505463,1.4083812664283373,0.6563206395792853,0.44870548427564294,6.908527438333458,24,97.16362428967282,0.9394504463448622,100,0.3659041712952601,9.398648095412442,155.9365916016846,4.019009906865879,OK,Normal
2022-11-12 14:28:09,25.18314250316178,52.81596544979172,3.816317733973708,33.12196922944297,26.047516349060732,29.327772324611022,52.39995913042117,1.8910639669177154,77.98044980389486,484.53449397726143,120.29411130577573,1.1638262096385388,0.4893278356423333,0.42209632242350337,7.0744528803822355,24,96.61280209605972,0.8190487849368135,98,0.27612376951551726,11.810533007401835,159.49933715677454,4.982536751152503,OK,Maintenance
2022-11-12 14:33:09,27.386562084293473,54.86085426218519,3.9545900518262718,27.38958333894508,18.930200019445834,21.289823725177662,51.417246156171814,2.023906287835842,78.53762950060573,460.3364013265851,116.30518272097588,1.4776663414454867,0.6126924557658034,0.2331712784634906,8.459383319499246,24,97.7688285246183,0.8039149636602926,101,0.27734000756677296,10.82974631829497,143.05228747121572,4.047515206315135,OK,Normal
2022-11-12 14:38:09,24.7831710104575,52.752463291608926,2.075456375286595,29.524143087488522,23.94145648261602,20.442072852749913,47.05363854336569,1.9589199084487021,79.04577607062026,497.874610106593,114.16571872584889,1.2898032005699294,0.43739744578149825,0.3691658138695717,5.582686604872503,24,99.67028858260885,0.898994256857698,104,0.39002514215590856,9.680910170364053,143.20132799249936,4.758791843974264,OK,Normal
2022-11-12 14:43:09,29.450477192946565,63.330109556803556,4.546625274195397,30.59545254871238,23.92951472389816,25.94797476198944,40.918893729001084,2.668452572937026,83.39776572562997,466.9191969653237,124.16792826812322,1.4183167169080144,0.5435092600367358,0.3313946293021907,6.665937824814222,24,93.5186192162671,0.9647866224241779,105,0.38330165390272514,11.996383202042937,145.43831421618867,5.709795183665069,OK,Energy-Saving
2022-11-12 14:48:09,20.172017155367477,68.79166944432058,2.2334831140663667,27.324313906463864,19.798110715206317,28.157326317910474,53.315248025463546,2.0127387483023287,79.43833285866678,479.6917646381865,114.43534483903446,1.0754469224093652,0.6618641682278021,0.3145943751150383,7.526203191257547,24,98.90796361736447,0.9740315270370699,101,0.3109380252406153,9.693652569117912,148.7000475305245,4.7641714759173155,OK,Normal
2022-11-12 14:53:09,25.56063377045791,51.6118792082804,3.7271965200990222,28.84029475180875,23.455338113610544,22.57739793649133,45.32347294029456,2.4768256342329007,77.99179410530405,549.7370148537088,122.41274056954981,1.0885340845200495,0.5216227965480779,0.3274297596685231,5.384956638198204,24,94.02628611473337,0.8501735948091804,97,0.3959480622119346,10.276145133925832,148.31356269711816,4.850787645934498,OK,Energy-Saving
2022-11-12 14:58:09,23.50736710030704,69.39781803277293,3.0150787639547074,32.96966537186072,24.373683168127272,27.00075875015219,51.61549181571973,1.5141367729287163,77.90810516499359,527.145718270821,115.27651915935019,1.350820152197793,0.6459794748087996,0.2687944216594231,8.595982203733449,24,95.1371243182398,0.9475413720207031,102,0.33417530002775153,9.884189874762242,141.3022755319546,5.285849106843167,OK,Normal
2022-11-12 15:03:09,25.421447257721827,57.831133271416235,2.576300643683175,32.366046019817986,23.673527440705254,20.22758720735447,50.94769051816266,2.682288868977243,78.42286354574834,513.4375792686054,113.07409562622257,1.3926138845857374,0.5016635176088027,0.4015141881913157,8.692518579112733,24,98.64963126422705,0.9822097003534258,97,0.22501500657559184,9.628037218630887,157.44046566236193,5.117093410409047,OK,Normal
2022-11-12 15:08:09,29.079615452657674,51.09030487648994,3.5763437643953244,28.936929633562496,22.830855834737697,29.39915855563479,45.965186065582884,1.7777610313352437,75.28314019506331,469.1233708913559,114.23431738047321,1.1537179508311208,0.40417371931311386,0.4105414748789127,6.106073798824799,24,94.24890041003795,0.9075511788606868,96,0.29025201132057626,11.520792069182336,154.0982484015671,4.316839524445968,OK,Maintenance
2022-11-12 15:13:09,26.915594102395538,60.565852091367866,2.2518814321936063,28.608438232191457,19.877992121843622,21.609948716581208,58.62921184618078,2.871584622274492,83.97708295612593,471.31629061838777,111.441528426683,1.0311336955264254,0.4579209736565008,0.2299623781780896,8.730446110347835,24,96.19713675919925,0.854489909269324,103,0.299563933812742,10.476782244152659,158.35045865108856,4.173662739210079,OK,Energy-Saving
2022-11-12 15:18:09,29.366651418672276,53.657336842327176,4.898430244984695,29.953158401629956,24.318792236119833,24.24441291869435,45.10958907060019,2.141281118029577,83.03289534856776,546.7671458175432,115.86890875229473,1.37624497132871,0.4176229371002368,0.2866038379877018,5.634366165510123,24,97.03108147084728,0.87454824831642,98,0.23326495808548567,9.908027080905931,159.50093813674889,5.489740549331298,OK,Normal
2022-11-12 15:23:09,24.6668476977352,57.98445313491642,4.3082551194977174,29.11957293715083,21.298778149236398,23.107799577683185,45.09629460848303,2.6486606259880814,81.64734003130019,521.1284728387404,110.84460701854073,1.4664936843372391,0.6301714968386167,0.2170420664647207,7.8207947879144335,24,97.1712675105531,0.8019997836913932,96,0.3435836800461979,10.685203199974083,157.51920396908585,5.734677207228206,OK,Energy-Saving
2022-11-12 15:28:09,23.560551695771608,65.61421174012933,2.5776682014682004,34.81644079193805,25.2185221013395,26.16335832656867,47.01302882940505,2.7696899882221873,84.76992044522851,516.8934367515878,127.20927468629999,1.0372996150625284,0.6841252850430759,0.4578842895639064,9.59791869059855,24,96.11884517644562,0.8926844990832907,100,0.2016389267115099,9.081524481979113,153.61934578535553,4.5608801870049005,OK,Energy-Saving
2022-11-12 15:33:09,27.092801443047993,52.20869907026269,4.91988266508992,25.816873504715694,19.495174385471053,23.338031729634487,53.445006125763115,1.869146461209139,78.96974992338951,519.5224565377209,129.39053997010367,1.411267273406486,0.4303339986535131,0.3681842420455326,6.3216991192446415,24,93.39345318930403,0.9006453392772859,97,0.39726487330494303,10.92840297203876,154.91262702553172,5.646157049680999,OK,Normal
2022-11-12 15:38:09,26.272081918071336,57.96858876156409,2.744471319282708,31.531250152217712,26.41890065550634,20.370075819512042,59.15822491547444,2.8859696575254326,79.49939185748504,539.2588974670399,126.48819274971973,1.4533102160373113,0.6734060726374004,0.4375477969815848,5.112349496711371,24,93.30737365336749,0.8710340650975937,96,0.24956506168010062,8.115567812171594,153.1634180096738,5.036437835014684,OK,Energy-Saving
2022-11-12 15:43:09,26.774471471569832,66.38418484234877,2.070550588550993,30.831639088837957,25.022159992423354,28.301992341537886,40.73177780594506,1.8484891402825228,82.93990802859994,540.196009185966,122.63583605766345,1.0078479562162304,0.47028889545459024,0.4552745251268862,5.809479096414602,24,94.75487032829912,0.824694098574018,96,0.2828091364653739,10.763056463921728,144.73311794359074,4.117067391469851,OK,Maintenance
2022-11-12 15:48:09,22.1469133430453,59.06816963352999,2.061103087444196,30.928396486134307,24.12779140659851,27.60811678382151,40.17684547779947,2.2954037864174777,77.74779817903081,492.1617201861187,126.27481616162288,1.3015159728831498,0.40823309078874587,0.333476536815091,6.800605079535796,24,96.12895700127875,0.9082992722008985,102,0.3376905935969078,9.39952797936407,159.587730894755,4.276011119271889,OK,Maintenance
2022-11-12 15:53:09,28.79874429731012,52.6671152037737,3.4458934278492346,32.815981187655424,23.679679040769063,22.33153423708663,46.563837462964926,2.546642569711026,76.63421034531981,483.87841257775375,126.27582102110762,1.4255112637155027,0.4803730799164473,0.39129767994616227,9.136302146886361,24,98.27524606659769,0.864489800131654,98,0.38369188138646004,9.933304060444309,149.52183265252592,5.262330944035688,OK,Energy-Saving
2022-11-12 15:58:09,25.222175455706694,61.88099599366876,2.6885400597691667,30.65484219382366,25.553868500015128,26.698735346316848,48.99149576762626,1.8184709000216008,77.92599415473663,519.0714567966396,123.14628600388653,1.454153270128907,0.5048904976694745,0.2709943420816507,5.100973693808534,24,93.97948377860786,0.8798073820212459,105,0.3528149347061407,10.078089544750007,149.89802322313346,5.980383978148389,OK,Maintenance
2022-11-12 16:03:09,28.41992853183897,52.72166139063964,3.9859568302082597,26.41474939655051,18.102961508461785,23.133713033833097,52.336200615206586,2.9048568462742184,81.27701107215287,488.4762277725921,116.9396461970315,1.0685474993166832,0.6003687397907729,0.47119509161487616,8.311787888088723,24,91.06787772349983,0.9961390987683134,103,0.20971083613648867,10.876319178704179,140.78412799916694,4.460360418612728,OK,Energy-Saving
2022-11-12 16:08:09,22.615185936668592,56.69402628184471,3.8449250717413554,27.8600205034026,18.149196268286378,27.128003141745022,43.03337779802592,1.5634164425055905,78.01216915653937,463.74073905221826,118.64216309447664,1.4845548628884444,0.458124222005644,0.31443116883743044,9.71082423511622,24,99.6926573546765,0.8849903196654973,100,0.2349929769225583,11.079666105652889,157.18408313388733,4.038203248469061,OK,Maintenance
